from_node_id,to_node_id,time,inflow,outflow,cinflow,coutflow,volume
22,21,16,0.0,0.0,8506.812,8506.812,0.0
22,21,17,0.0,0.0,8506.812,8506.812,0.0
22,21,18,100.0,0.0,8606.812,8506.812,100.0
22,21,19,0.0,0.0,8606.812,8506.812,100.0
22,21,20,0.0,100.0,8606.812,8606.812,0.0
22,21,21,0.0,0.0,8606.812,8606.812,0.0
22,21,22,0.0,0.0,8606.812,8606.812,0.0
22,21,23,0.0,0.0,8606.812,8606.812,0.0
22,21,24,0.0,0.0,8606.812,8606.812,0.0
22,21,25,0.0,0.0,8606.812,8606.812,0.0
22,21,26,0.0,0.0,8606.812,8606.812,0.0
22,21,27,0.0,0.0,8606.812,8606.812,0.0
22,21,28,0.0,0.0,8606.812,8606.812,0.0
22,21,29,0.0,0.0,8606.812,8606.812,0.0
22,21,30,0.0,0.0,8606.812,8606.812,0.0
22,21,31,0.0,0.0,8606.812,8606.812,0.0
22,21,32,0.0,0.0,8606.812,8606.812,0.0
22,21,33,0.0,0.0,8606.812,8606.812,0.0
22,21,34,0.0,0.0,8606.812,8606.812,0.0
22,21,35,0.0,0.0,8606.812,8606.812,0.0
22,21,36,0.0,0.0,8606.812,8606.812,0.0
22,21,37,0.0,0.0,8606.812,8606.812,0.0
22,21,38,0.0,0.0,8606.812,8606.812,0.0
22,21,39,0.0,0.0,8606.812,8606.812,0.0
22,21,40,0.0,0.0,8606.812,8606.812,0.0
22,21,41,0.0,0.0,8606.812,8606.812,0.0
22,21,42,0.0,0.0,8606.812,8606.812,0.0
22,21,43,0.0,0.0,8606.812,8606.812,0.0
22,21,44,0.0,0.0,8606.812,8606.812,0.0
22,21,45,0.0,0.0,8606.812,8606.812,0.0
22,21,46,0.0,0.0,8606.812,8606.812,0.0
22,21,47,0.0,0.0,8606.812,8606.812,0.0
22,21,48,0.0,0.0,8606.812,8606.812,0.0
22,23,0,0.0,0.0,0.0,0.0,0.0
22,23,1,3475.003,0.0,3475.003,0.0,3475.003
22,23,2,0.0,0.0,3475.003,0.0,3475.003
22,23,3,0.0,0.0,3475.003,0.0,3475.003
22,23,4,1141.6884,0.0,4616.6914,0.0,4616.6914
22,23,5,0.0,3475.003,4616.6914,3475.003,1141.6885
22,23,6,700.0,4.5474735e-13,5316.6914,3475.003,1841.6885
22,23,7,343.20892,0.0,5659.9004,3475.003,2184.8975
22,23,8,1.9569428e-13,1141.6884,5659.9004,4616.6914,1043.209
22,23,9,469.78833,0.0,6129.6885,4616.6914,1512.9971
22,23,10,1662.0771,700.0,7791.7656,5316.6914,2475.0742
22,23,11,444.2254,343.20892,8235.991,5659.9004,2576.0908
22,23,12,200.0,0.0,8435.991,5659.9004,2776.0908
22,23,13,888.66095,469.78833,9324.652,6129.6885,3194.9639
22,23,14,37.199703,1662.0771,9361.852,7791.7656,1570.0859
22,23,15,300.0,444.2254,9661.852,8235.991,1425.8604
22,23,16,0.0,200.0,9661.852,8435.991,1225.8604
22,23,17,0.0,888.66095,9661.852,9324.652,337.19922
22,23,18,0.0,37.199703,9661.852,9361.852,300.0
22,23,19,0.0,300.0,9661.852,9661.852,0.0
22,23,20,0.0,0.0,9661.852,9661.852,0.0
22,23,21,0.0,0.0,9661.852,9661.852,0.0
22,23,22,0.0,0.0,9661.852,9661.852,0.0
22,23,23,0.0,0.0,9661.852,9661.852,0.0
22,23,24,0.0,0.0,9661.852,9661.852,0.0
22,23,25,0.0,0.0,9661.852,9661.852,0.0
22,23,26,0.0,0.0,9661.852,9661.852,0.0
22,23,27,0.0,0.0,9661.852,9661.852,0.0
22,23,28,0.0,0.0,9661.852,9661.852,0.0
22,23,29,0.0,0.0,9661.852,9661.852,0.0
22,23,30,0.0,0.0,9661.852,9661.852,0.0
22,23,31,0.0,0.0,9661.852,9661.852,0.0
22,23,32,0.0,0.0,9661.852,9661.852,0.0
22,23,33,0.0,0.0,9661.852,9661.852,0.0
22,23,34,0.0,0.0,9661.852,9661.852,0.0
22,23,35,0.0,0.0,9661.852,9661.852,0.0
22,23,36,0.0,0.0,9661.852,9661.852,0.0
22,23,37,0.0,0.0,9661.852,9661.852,0.0
22,23,38,0.0,0.0,9661.852,9661.852,0.0
22,23,39,0.0,0.0,9661.852,9661.852,0.0
22,23,40,0.0,0.0,9661.852,9661.852,0.0
22,23,41,0.0,0.0,9661.852,9661.852,0.0
22,23,42,0.0,0.0,9661.852,9661.852,0.0
22,23,43,0.0,0.0,9661.852,9661.852,0.0
22,23,44,0.0,0.0,9661.852,9661.852,0.0
22,23,45,0.0,0.0,9661.852,9661.852,0.0
22,23,46,0.0,0.0,9661.852,9661.852,0.0
22,23,47,0.0,0.0,9661.852,9661.852,0.0
22,23,48,0.0,0.0,9661.852,9661.852,0.0
23,14,0,0.0,0.0,0.0,0.0,0.0
23,14,1,4979.5728,0.0,4979.5728,0.0,4979.5728
23,14,2,0.0,0.0,4979.5728,0.0,4979.5728
23,14,3,1242.966,0.0,6222.5386,0.0,6222.5386
23,14,4,0.0,0.0,6222.5386,0.0,6222.5386
23,14,5,475.49734,4979.5728,6698.036,4979.5728,1718.4634
23,14,6,800.0,0.0,7498.036,4979.5728,2518.4634
23,14,7,848.8065,1242.966,8346.843,6222.5386,2124.3042
23,14,8,47.584328,0.0,8394.427,6222.5386,2171.8882
23,14,9,0.0,475.49734,8394.427,6698.036,1696.3906
23,14,10,0.0,800.0,8394.427,7498.036,896.3906
23,14,11,0.0,848.8065,8394.427,8346.843,47.583984
23,14,12,0.0,47.584328,8394.427,8394.427,0.0
23,14,13,0.0,0.0,8394.427,8394.427,0.0
23,14,14,0.0,0.0,8394.427,8394.427,0.0
23,14,15,0.0,0.0,8394.427,8394.427,0.0
23,14,16,0.0,0.0,8394.427,8394.427,0.0
23,14,17,0.0,0.0,8394.427,8394.427,0.0
23,14,18,0.0,0.0,8394.427,8394.427,0.0
23,14,19,0.0,0.0,8394.427,8394.427,0.0
23,14,20,0.0,0.0,8394.427,8394.427,0.0
23,14,21,0.0,0.0,8394.427,8394.427,0.0
23,14,22,0.0,0.0,8394.427,8394.427,0.0
23,14,23,0.0,0.0,8394.427,8394.427,0.0
23,14,24,0.0,0.0,8394.427,8394.427,0.0
23,14,25,0.0,0.0,8394.427,8394.427,0.0
23,14,26,0.0,0.0,8394.427,8394.427,0.0
23,14,27,0.0,0.0,8394.427,8394.427,0.0
23,14,28,0.0,0.0,8394.427,8394.427,0.0
23,14,29,0.0,0.0,8394.427,8394.427,0.0
23,14,30,0.0,0.0,8394.427,8394.427,0.0
23,14,31,0.0,0.0,8394.427,8394.427,0.0
23,14,32,0.0,0.0,8394.427,8394.427,0.0
23,14,33,0.0,0.0,8394.427,8394.427,0.0
23,14,34,0.0,0.0,8394.427,8394.427,0.0
23,14,35,0.0,0.0,8394.427,8394.427,0.0
23,14,36,0.0,0.0,8394.427,8394.427,0.0
23,14,37,0.0,0.0,8394.427,8394.427,0.0
23,14,38,0.0,0.0,8394.427,8394.427,0.0
23,14,39,0.0,0.0,8394.427,8394.427,0.0
23,14,40,0.0,0.0,8394.427,8394.427,0.0
23,14,41,0.0,0.0,8394.427,8394.427,0.0
23,14,42,0.0,0.0,8394.427,8394.427,0.0
23,14,43,0.0,0.0,8394.427,8394.427,0.0
23,14,44,0.0,0.0,8394.427,8394.427,0.0
23,14,45,0.0,0.0,8394.427,8394.427,0.0
23,14,46,0.0,0.0,8394.427,8394.427,0.0
23,14,47,0.0,0.0,8394.427,8394.427,0.0
23,14,48,0.0,0.0,8394.427,8394.427,0.0
23,22,0,0.0,0.0,0.0,0.0,0.0
23,22,1,6220.4272,0.0,6220.4272,0.0,6220.4272
23,22,2,0.0,0.0,6220.4272,0.0,6220.4272
23,22,3,605.5404,0.0,6825.968,0.0,6825.968
23,22,4,0.0,0.0,6825.968,0.0,6825.968
23,22,5,1049.8441,6220.4272,7875.812,6220.4272,1655.3848
23,22,6,0.0,0.0,7875.812,6220.4272,1655.3848
23,22,7,671.3407,605.5404,8547.152,6825.968,1721.1846
23,22,8,37.635544,0.0,8584.788,6825.968,1758.8203
23,22,9,733.874,1049.8441,9318.662,7875.812,1442.8501
23,22,10,179.3468,0.0,9498.009,7875.812,1622.1968
23,22,11,0.0,671.3407,9498.009,8547.152,950.85645
23,22,12,0.0,37.635544,9498.009,8584.788,913.2207
23,22,13,0.0,733.874,9498.009,9318.662,179.34668
23,22,14,25.620972,179.3468,9523.63,9498.009,25.621094
23,22,15,0.0,0.0,9523.63,9498.009,25.621094
23,22,16,0.0,0.0,9523.63,9498.009,25.621094
23,22,17,0.0,0.0,9523.63,9498.009,25.621094
23,22,18,102.48389,25.620972,9626.113,9523.63,102.4834
23,22,19,0.0,0.0,9626.113,9523.63,102.4834
23,22,20,0.0,0.0,9626.113,9523.63,102.4834
23,22,21,0.0,0.0,9626.113,9523.63,102.4834
23,22,22,0.0,102.48389,9626.113,9626.113,0.0
23,22,23,0.0,0.0,9626.113,9626.113,0.0
23,22,24,0.0,0.0,9626.113,9626.113,0.0
23,22,25,0.0,0.0,9626.113,9626.113,0.0
23,22,26,0.0,0.0,9626.113,9626.113,0.0
23,22,27,0.0,0.0,9626.113,9626.113,0.0
23,22,28,0.0,0.0,9626.113,9626.113,0.0
23,22,29,0.0,0.0,9626.113,9626.113,0.0
23,22,30,0.0,0.0,9626.113,9626.113,0.0
23,22,31,0.0,0.0,9626.113,9626.113,0.0
23,22,32,0.0,0.0,9626.113,9626.113,0.0
23,22,33,0.0,0.0,9626.113,9626.113,0.0
23,22,34,0.0,0.0,9626.113,9626.113,0.0
23,22,35,0.0,0.0,9626.113,9626.113,0.0
23,22,36,0.0,0.0,9626.113,9626.113,0.0
23,22,37,0.0,0.0,9626.113,9626.113,0.0
23,22,38,0.0,0.0,9626.113,9626.113,0.0
23,22,39,0.0,0.0,9626.113,9626.113,0.0
23,22,40,0.0,0.0,9626.113,9626.113,0.0
23,22,41,0.0,0.0,9626.113,9626.113,0.0
23,22,42,0.0,0.0,9626.113,9626.113,0.0
23,22,43,0.0,0.0,9626.113,9626.113,0.0
23,22,44,0.0,0.0,9626.113,9626.113,0.0
23,22,45,0.0,0.0,9626.113,9626.113,0.0
23,22,46,0.0,0.0,9626.113,9626.113,0.0
23,22,47,0.0,0.0,9626.113,9626.113,0.0
23,22,48,0.0,0.0,9626.113,9626.113,0.0
23,24,0,0.0,0.0,0.0,0.0,0.0
23,24,1,3300.0,0.0,3300.0,0.0,3300.0
23,24,2,0.0,0.0,3300.0,0.0,3300.0
23,24,3,0.0,3300.0,3300.0,3300.0,0.0
23,24,4,0.0,0.0,3300.0,3300.0,0.0
23,24,5,2299.5056,0.0,5599.506,3300.0,2299.5059
23,24,6,1.1549716e-13,0.0,5599.506,3300.0,2299.5059
23,24,7,0.0,2299.5056,5599.506,5599.506,0.0
23,24,8,289.96704,0.0,5889.4727,5599.506,289.9668
23,24,9,1000.0,0.0,6889.4727,5599.506,1289.9668
23,24,10,248.4299,289.96704,7137.9023,5889.4727,1248.4297
23,24,11,87.69254,1000.0,7225.5947,6889.4727,336.12207
23,24,12,0.0,248.4299,7225.5947,7137.9023,87.69238
23,24,13,170.06248,87.69254,7395.657,7225.5947,170.0625
23,24,14,276.3192,0.0,7671.9766,7225.5947,446.38184
23,24,15,106.04489,170.06248,7778.0215,7395.657,382.36426
23,24,16,97.03228,276.3192,7875.0537,7671.9766,203.07715
23,24,17,27.812952,106.04489,7902.8667,7778.0215,124.845215
23,24,18,0.0,97.03228,7902.8667,7875.0537,27.812988
23,24,19,0.0,27.812952,7902.8667,7902.8667,0.0
23,24,20,0.0,0.0,7902.8667,7902.8667,0.0
23,24,21,0.0,0.0,7902.8667,7902.8667,0.0
23,24,22,0.0,0.0,7902.8667,7902.8667,0.0
23,24,23,0.0,0.0,7902.8667,7902.8667,0.0
23,24,24,0.0,0.0,7902.8667,7902.8667,0.0
23,24,25,0.0,0.0,7902.8667,7902.8667,0.0
23,24,26,0.0,0.0,7902.8667,7902.8667,0.0
23,24,27,0.0,0.0,7902.8667,7902.8667,0.0
23,24,28,0.0,0.0,7902.8667,7902.8667,0.0
23,24,29,0.0,0.0,7902.8667,7902.8667,0.0
23,24,30,0.0,0.0,7902.8667,7902.8667,0.0
23,24,31,0.0,0.0,7902.8667,7902.8667,0.0
23,24,32,0.0,0.0,7902.8667,7902.8667,0.0
23,24,33,0.0,0.0,7902.8667,7902.8667,0.0
23,24,34,0.0,0.0,7902.8667,7902.8667,0.0
23,24,35,0.0,0.0,7902.8667,7902.8667,0.0
23,24,36,0.0,0.0,7902.8667,7902.8667,0.0
23,24,37,0.0,0.0,7902.8667,7902.8667,0.0
23,24,38,0.0,0.0,7902.8667,7902.8667,0.0
23,24,39,0.0,0.0,7902.8667,7902.8667,0.0
23,24,40,0.0,0.0,7902.8667,7902.8667,0.0
23,24,41,0.0,0.0,7902.8667,7902.8667,0.0
23,24,42,0.0,0.0,7902.8667,7902.8667,0.0
23,24,43,0.0,0.0,7902.8667,7902.8667,0.0
23,24,44,0.0,0.0,7902.8667,7902.8667,0.0
23,24,45,0.0,0.0,7902.8667,7902.8667,0.0
23,24,46,0.0,0.0,7902.8667,7902.8667,0.0
23,24,47,0.0,0.0,7902.8667,7902.8667,0.0
23,24,48,0.0,0.0,7902.8667,7902.8667,0.0
24,13,0,0.0,0.0,0.0,0.0,0.0
24,13,1,1800.0,0.0,1800.0,0.0,1800.0
24,13,2,0.0,0.0,1800.0,0.0,1800.0
24,13,3,1900.0,0.0,3700.0,0.0,3700.0
24,13,4,1200.0,0.0,4900.0,0.0,4900.0
24,13,5,0.0,1800.0,4900.0,1800.0,3100.0
24,13,6,2136.102,0.0,7036.102,1800.0,5236.102
24,13,7,963.898,1900.0,8000.0,3700.0,4300.0
24,13,8,0.0,1200.0,8000.0,4900.0,3100.0
24,13,9,370.0656,0.0,8370.065,4900.0,3470.0654
24,13,10,1223.6401,2136.102,9593.705,7036.102,2557.603
24,13,11,0.0,963.898,9593.705,8000.0,1593.7051
24,13,12,348.6221,0.0,9942.327,8000.0,1942.3271
24,13,13,52.988647,370.0656,9995.315,8370.065,1625.25
24,13,14,100.0,1223.6401,10095.315,9593.705,501.61035
24,13,15,81.43823,0.0,10176.754,9593.705,583.0488
24,13,16,335.67932,348.6221,10512.434,9942.327,570.10645
24,13,17,555.36035,52.988647,11067.794,9995.315,1072.4785
24,13,18,44.639645,100.0,11112.434,10095.315,1017.11816
24,13,19,0.0,81.43823,11112.434,10176.754,935.6797
24,13,20,0.0,335.67932,11112.434,10512.434,600.0
24,13,21,0.0,555.36035,11112.434,11067.794,44.63965
24,13,22,0.0,44.639645,11112.434,11112.434,0.0
24,13,23,0.0,0.0,11112.434,11112.434,0.0
24,13,24,0.0,0.0,11112.434,11112.434,0.0
24,13,25,0.0,0.0,11112.434,11112.434,0.0
24,13,26,0.0,0.0,11112.434,11112.434,0.0
24,13,27,0.0,0.0,11112.434,11112.434,0.0
24,13,28,0.0,0.0,11112.434,11112.434,0.0
24,13,29,0.0,0.0,11112.434,11112.434,0.0
24,13,30,0.0,0.0,11112.434,11112.434,0.0
24,13,31,0.0,0.0,11112.434,11112.434,0.0
24,13,32,0.0,0.0,11112.434,11112.434,0.0
24,13,33,0.0,0.0,11112.434,11112.434,0.0
24,13,34,0.0,0.0,11112.434,11112.434,0.0
24,13,35,0.0,0.0,11112.434,11112.434,0.0
24,13,36,0.0,0.0,11112.434,11112.434,0.0
24,13,37,0.0,0.0,11112.434,11112.434,0.0
24,13,38,0.0,0.0,11112.434,11112.434,0.0
24,13,39,0.0,0.0,11112.434,11112.434,0.0
24,13,40,0.0,0.0,11112.434,11112.434,0.0
24,13,41,0.0,0.0,11112.434,11112.434,0.0
24,13,42,0.0,0.0,11112.434,11112.434,0.0
24,13,43,0.0,0.0,11112.434,11112.434,0.0
24,13,44,0.0,0.0,11112.434,11112.434,0.0
24,13,45,0.0,0.0,11112.434,11112.434,0.0
24,13,46,0.0,0.0,11112.434,11112.434,0.0
24,13,47,0.0,0.0,11112.434,11112.434,0.0
24,13,48,0.0,0.0,11112.434,11112.434,0.0
24,21,0,0.0,0.0,0.0,0.0,0.0
24,21,1,3351.4937,0.0,3351.4937,0.0,3351.4937
24,21,2,0.0,0.0,3351.4937,0.0,3351.4937
24,21,3,700.0,0.0,4051.4937,0.0,4051.4937
24,21,4,0.0,3351.4937,4051.4937,3351.4937,700.0
24,21,5,3328.858,0.0,7380.3516,3351.4937,4028.858
24,21,6,186.6167,700.0,7566.9683,4051.4937,3515.4746
24,21,7,400.0,0.0,7966.9683,4051.4937,3915.4746
24,21,8,1220.6532,3328.858,9187.621,7380.3516,1807.2695
24,21,9,0.0,186.6167,9187.621,7566.9683,1620.6528
24,21,10,0.0,400.0,9187.621,7966.9683,1220.6528
24,21,11,400.0,1220.6532,9587.621,9187.621,400.0
24,21,12,74.37903,0.0,9662.0,9187.621,474.3789
24,21,13,0.0,0.0,9662.0,9187.621,474.3789
24,21,14,0.0,400.0,9662.0,9587.621,74.37891
24,21,15,0.0,74.37903,9662.0,9662.0,0.0
24,21,16,597.5161,0.0,10259.516,9662.0,597.5156
24,21,17,0.0,0.0,10259.516,9662.0,597.5156
24,21,18,0.0,0.0,10259.516,9662.0,597.5156
24,21,19,0.0,597.5161,10259.516,10259.516,0.0
24,21,20,0.0,0.0,10259.516,10259.516,0.0
24,21,21,0.0,0.0,10259.516,10259.516,0.0
24,21,22,0.0,0.0,10259.516,10259.516,0.0
24,21,23,0.0,0.0,10259.516,10259.516,0.0
24,21,24,0.0,0.0,10259.516,10259.516,0.0
24,21,25,0.0,0.0,10259.516,10259.516,0.0
24,21,26,0.0,0.0,10259.516,10259.516,0.0
24,21,27,0.0,0.0,10259.516,10259.516,0.0
24,21,28,0.0,0.0,10259.516,10259.516,0.0
24,21,29,0.0,0.0,10259.516,10259.516,0.0
24,21,30,0.0,0.0,10259.516,10259.516,0.0
24,21,31,0.0,0.0,10259.516,10259.516,0.0
24,21,32,0.0,0.0,10259.516,10259.516,0.0
24,21,33,0.0,0.0,10259.516,10259.516,0.0
24,21,34,0.0,0.0,10259.516,10259.516,0.0
24,21,35,0.0,0.0,10259.516,10259.516,0.0
24,21,36,0.0,0.0,10259.516,10259.516,0.0
24,21,37,0.0,0.0,10259.516,10259.516,0.0
24,21,38,0.0,0.0,10259.516,10259.516,0.0
24,21,39,0.0,0.0,10259.516,10259.516,0.0
24,21,40,0.0,0.0,10259.516,10259.516,0.0
24,21,41,0.0,0.0,10259.516,10259.516,0.0
24,21,42,0.0,0.0,10259.516,10259.516,0.0
24,21,43,0.0,0.0,10259.516,10259.516,0.0
24,21,44,0.0,0.0,10259.516,10259.516,0.0
24,21,45,0.0,0.0,10259.516,10259.516,0.0
24,21,46,0.0,0.0,10259.516,10259.516,0.0
24,21,47,0.0,0.0,10259.516,10259.516,0.0
24,21,48,0.0,0.0,10259.516,10259.516,0.0
24,23,0,0.0,0.0,0.0,0.0,0.0
24,23,1,2548.5063,0.0,2548.5063,0.0,2548.5063
24,23,2,0.0,0.0,2548.5063,0.0,2548.5063
24,23,3,0.0,2548.5063,2548.5063,2548.5063,0.0
24,23,4,1500.0,0.0,4048.5063,2548.5063,1500.0
24,23,5,2277.6797,0.0,6326.186,2548.5063,3777.6797
24,23,6,127.687355,1500.0,6453.8735,4048.5063,2405.3672
24,23,7,0.0,2277.6797,6453.8735,6326.186,127.6875
24,23,8,879.3468,127.687355,7333.22,6453.8735,879.3467
24,23,9,0.0,0.0,7333.22,6453.8735,879.3467
24,23,10,0.0,879.3468,7333.22,7333.22,0.0
24,23,11,0.0,0.0,7333.22,7333.22,0.0
24,23,12,125.62097,0.0,7458.8413,7333.22,125.62109
24,23,13,0.0,0.0,7458.8413,7333.22,125.62109
24,23,14,0.0,125.62097,7458.8413,7458.8413,0.0
24,23,15,0.0,0.0,7458.8413,7458.8413,0.0
24,23,16,402.4839,0.0,7861.325,7458.8413,402.4839
24,23,17,0.0,0.0,7861.325,7458.8413,402.4839
24,23,18,0.0,402.4839,7861.325,7861.325,0.0
24,23,19,0.0,0.0,7861.325,7861.325,0.0
24,23,20,0.0,0.0,7861.325,7861.325,0.0
24,23,21,0.0,0.0,7861.325,7861.325,0.0
24,23,22,0.0,0.0,7861.325,7861.325,0.0
24,23,23,0.0,0.0,7861.325,7861.325,0.0
24,23,24,0.0,0.0,7861.325,7861.325,0.0
24,23,25,0.0,0.0,7861.325,7861.325,0.0
24,23,26,0.0,0.0,7861.325,7861.325,0.0
24,23,27,0.0,0.0,7861.325,7861.325,0.0
24,23,28,0.0,0.0,7861.325,7861.325,0.0
24,23,29,0.0,0.0,7861.325,7861.325,0.0
24,23,30,0.0,0.0,7861.325,7861.325,0.0
24,23,31,0.0,0.0,7861.325,7861.325,0.0
24,23,32,0.0,0.0,7861.325,7861.325,0.0
24,23,33,0.0,0.0,7861.325,7861.325,0.0
24,23,34,0.0,0.0,7861.325,7861.325,0.0
24,23,35,0.0,0.0,7861.325,7861.325,0.0
24,23,36,0.0,0.0,7861.325,7861.325,0.0
24,23,37,0.0,0.0,7861.325,7861.325,0.0
24,23,38,0.0,0.0,7861.325,7861.325,0.0
24,23,39,0.0,0.0,7861.325,7861.325,0.0
24,23,40,0.0,0.0,7861.325,7861.325,0.0
24,23,41,0.0,0.0,7861.325,7861.325,0.0
24,23,42,0.0,0.0,7861.325,7861.325,0.0
24,23,43,0.0,0.0,7861.325,7861.325,0.0
24,23,44,0.0,0.0,7861.325,7861.325,0.0
24,23,45,0.0,0.0,7861.325,7861.325,0.0
24,23,46,0.0,0.0,7861.325,7861.325,0.0
24,23,47,0.0,0.0,7861.325,7861.325,0.0
24,23,48,0.0,0.0,7861.325,7861.325,0.0
